66573,66829,67287,68360,68717,68270,68960,69816,70403,70417,71763,71275,70542,70505,71399,70893,71155,71269,70903,70389,70189,70337,71154,70903,70572,69671,70325,70963,72151,74479,74781,74658,74486,74083,74097,75888,76420,76592,76859,75835,74643,74059,72385,70560,70232,68728,67578,66626,66604,66475,66359,65195,65093,64396,63863,63679,63529,64044,62859,61216,60379,59317,58515,57782,57659,57410,58063,58167,57622,57400,56300,55339,54935,54473,53904,53574,53469,52635,51735,51910,52037,51616,50610,49766,49456,49093,48728,49078,49251,49482,50262,50167,49856,49632,49164,48921,48484,48152,48327,48608,48852,49144,49252,48858,49394,50133,50286,50476,49854,49441,49200,49179,51058,51714,51823,52937,52438,50045,49000,48651,49604,48903,47296,46540,46390,46776,46371,46050,45939,45699,46207,46505,45284,45667,45854,46199,46401,45451,45943,46484,45280,43431,43814,42947,42411,41643,41294,41234,40964,40431,39607,39051,38569,38029,37908,38150,38074,39247,39741,39440,39492,40259,40105,40752,41037,41681,42277,42549,41426,41438,42870,43764,43615,44047,44781,44579,44393,45434,44208,44743,44156,44698,45069,44447,45710,45463,45227,44683,44423,44651,45841,45079,44999,46199,46974,46935,46644,47307,47056,47603,47367,48318,49136,49728,48859,49482,49002,49328,50830,51202,51610,51571,50820,51721,53299,53192,54652,55743,56331,55604,53885,53596,53464,52737,51123,52507,51177,50169,50208,49846,48232,47605,47051,47459,47274,44840,43903,42970,43516,42817,41687,40160,38709,38162,38639,37926,38179,38935,38828,37804,37567,38062,38853,39205,38467,38030,37743,37739,38128,39202,38895,38741,39591,39288,39790,39823,39405,40027,39552,39460,38986,38748,38788,39034,39104,38887,38799,39052,38702,38316,38857,38961,39255,39729,39185,39370,39963,39700,39664,39772,40698,40770,40419,39261,38801,39452,39179,38266,38738,39010,39226,39689,40420,40636,40581,41432,41519,41355,41282,42189,42314,43543,43770,45078,46104,47171,47019,48380,49311,52013,52265,52594,51797,51468,51922,51513,50453,50036,49950,50436,50407,50610,49785,49734,49390,49507,48440,48615,49068,48727,48257,46782,46344,46676,47910,47254,48332,49116,48067,46892,46808,46436,46617,46675,45365,45297,44753,44477,44244,44233
66685,67660,67747,67758,68338,68322,68694,69636,70331,71560,72276,71873,71501,71905,71460,71210,70841,70896,69811,70095,71077,70635,71240,71206,69644,69769,70616,71251,73035,74041,74367,74611,74338,74013,73972,75220,75948,76116,76541,76311,75442,73755,72877,70955,70307,69361,68709,68378,67773,67153,66688,66081,65311,63823,63061,63761,63635,63391,62567,61813,60726,59926,58980,58232,57951,58190,58028,57776,57403,56679,56052,55450,54660,54208,54330,54228,53610,52845,52525,52319,52380,51623,50353,49582,49463,49717,49561,49549,49491,50107,50522,50521,50459,49669,49167,49360,48952,48880,48367,48620,49205,49265,49017,49261,50234,50405,51211,51027,50632,49632,49274,50273,51485,52381,52850,53100,51179,50643,49144,48813,48590,48062,47896,46928,46307,47284,46754,46971,46773,46754,47139,46672,46632,46201,46113,46250,45579,45570,46417,47339,47056,45224,43313,41949,41941,41866,40763,41242,41029,39252,38817,38467,37758,37971,38120,37942,37653,37749,39381,39686,38153,39383,40536,40270,41348,41105,42091,43183,42224,41889,43671,44236,44928,44299,45359,45514,44895,45116,45378,43878,44526,44839,45839,45656,44895,45878,45722,45976,45253,44524,44947,44880,45176,45399,46330,47382,47236,46964,47237,47920,48000,48001,48489,48880,49154,48937,49141,49601,50384,52372,51927,52594,52296,52135,53106,53694,54314,55013,55969,55909,54584,54038,53285,52762,51884,53075,52233,50807,50449,50849,49505,47695,46793,47160,47378,46682,44505,44593,43020,42608,41961,41065,40435,39504,38675,38898,38376,38528,38471,38801,38318,38761,39374,39711,39315,38633,38391,37798,38077,38792,39653,38673,38778,39513,39793,40357,40145,40042,40244,40251,39719,39453,39388,39436,39241,39187,39254,38821,38922,39087,39480,39442,39468,39452,39379,39598,40377,40504,40194,40489,40724,40680,40617,39963,39088,38932,39184,38869,38848,39323,39102,39963,40728,40626,40804,41382,42032,42484,42565,42823,42997,44318,44800,45670,46121,47434,48165,48794,50221,51202,51591,52309,51220,52215,52066,51208,50968,50015,49324,49618,49935,50155,49882,49956,49402,48849,49197,48859,48576,47584,47555,46856,46537,46873,46793,46866,48740,48427,48060,47120,47128,46983,46708,46437,45700,45716,44416,43365,43659,43573
66082,67192,67672,68133,67683,68759,68820,70019,71175,72164,72017,72460,72489,72302,71235,71790,71182,70614,70042,70074,70816,70337,69892,69936,70711,70877,70913,72527,73444,73595,74227,74850,75071,74205,74729,74474,75078,75841,76253,77047,75614,74317,72666,71284,70172,70217,69885,69681,68486,67395,67310,66919,65334,64204,63166,63357,63637,62498,61785,61359,60807,59917,59369,58807,58538,58789,58206,57698,57273,56049,55549,54998,54621,54574,54645,54478,53520,53089,52507,52257,51887,51100,50633,50113,50084,50336,50374,49998,50159,50482,50398,51037,50626,49722,49757,49423,49747,49385,49268,49230,49206,49424,49311,49955,50045,51081,51633,51105,50831,50228,50353,51403,52118,52788,52701,51334,51185,50404,49494,48601,48077,48340,48136,47225,47407,47239,47923,47904,47344,47080,47089,46675,47354,46604,45739,45857,45226,45712,46532,47214,47503,46230,43473,42071,42263,41845,40963,41269,40565,40124,38043,37182,37745,37899,38054,37514,37310,37380,38832,39042,39076,38876,40104,41280,41387,41839,42217,42703,43545,43156,43379,44727,44926,45082,44338,45727,46034,45108,46395,44877,44606,44957,45222,45942,45429,45714,46093,46953,46273,44962,44275,45305,45471,45034,45687,47036,47724,47006,46939,47918,48962,48326,47519,47845,49196,48665,49470,49901,50203,52369,52616,52774,53784,52577,52895,54232,53643,54880,55243,55766,54887,54480,53227,52526,53296,52884,53424,52203,50969,51031,50320,48563,47279,46480,46766,47097,45684,44274,43466,42387,41902,42105,40919,40163,39693,39478,39252,38773,38823,39322,39616,39302,39743,40154,39739,39498,38783,38700,38286,38429,39242,39438,38442,39684,39931,40371,40828,40567,41133,40554,40285,40250,39934,39705,39596,39613,39255,38928,38830,39924,39994,40178,39809,39441,39629,39737,39726,40871,41014,40961,40842,40900,40099,40202,39633,38885,39071,39609,39246,39403,39846,40352,40800,40538,41139,41493,42281,43361,43626,43316,43968,44382,45984,46453,46745,46877,48882,49542,50866,51008,51760,51427,51257,52217,51802,50799,50750,50450,49419,49149,49628,49489,50309,49997,49383,48328,49158,49291,48459,46879,46551,47306,47324,47215,46618,47677,48789,48224,47297,47340,46912,47196,46077,45498,45447,44349,43407,42975,43404,43589
67175,67384,69074,68594,68197,68787,69541,70370,72012,72230,72166,71895,72889,72374,72655,71509,70641,69799,70301,70127,69774,70299,70007,70725,71732,72626,72179,72901,73067,73108,73679,74309,74225,74564,75066,74099,73977,75421,75949,76546,76246,74335,73093,72149,71191,70943,70786,69871,69062,68005,67101,66660,65566,64442,63894,63231,63178,61671,61211,61077,60593,60128,59255,58486,58689,58867,58638,57821,56953,56536,55345,54812,54684,54858,54777,54399,53995,53146,52760,52254,51438,51251,51326,51494,51316,50902,50975,50738,50546,50257,50521,50661,50646,50655,50278,50014,49800,49898,50119,49910,50065,49605,50156,50918,51053,51313,51053,51271,50883,51363,51755,52489,52484,51822,51533,50515,50771,50448,49148,48889,48600,48412,47782,47688,47988,47778,48480,48571,47990,47515,46832,47107,46976,47022,46475,45808,45617,46078,46635,46730,47354,46514,43748,42380,42378,42101,42244,40931,40739,39991,38763,37481,37306,37426,37849,37340,37531,38221,37635,38224,38985,39226,39653,41046,41725,42659,42510,42246,43509,44156,43939,45338,45163,45243,44440,44522,45259,45409,45607,47020,45490,45330,45390,45997,45746,45678,46115,45680,45964,45139,44124,45476,45521,45396,45695,46309,47610,48180,47230,47772,49111,47975,46880,47292,48759,49428,49436,50083,50855,51631,52844,53271,54078,53726,53782,54659,54000,54714,55156,55936,55080,53567,53865,53616,52882,52600,53396,52422,52205,50992,50834,49546,47897,47178,46770,47176,46909,45126,44208,42964,42125,41340,41559,40680,39996,40013,39943,39428,39654,39776,40019,40173,40066,39910,40471,39899,39181,39136,39058,38572,38630,39304,39443,39163,40246,40466,41284,41425,40962,40940,40942,40508,40697,40462,40211,39604,39359,38993,39563,39730,40513,40285,39952,39467,39866,40155,40004,40430,41760,41377,41043,40810,40665,40072,40093,39465,39489,39599,39978,39878,40420,41023,40482,40825,41448,41922,42675,43328,44282,44639,45103,45177,46278,46789,47236,47047,48549,50337,51269,51377,51707,51475,51624,51333,51070,50733,50570,50270,49404,49057,49208,49128,49640,50066,49011,48685,48753,49019,47530,47028,46946,48308,48101,46766,47648,49795,49475,49098,48288,47630,47499,47208,46999,45874,45247,43823,42400,42231,42125,42744
68993,68206,68513,68294,68520,69370,71025,70868,71518,72126,72024,72424,72427,72395,71795,71393,70906,69947,70195,69963,69349,70417,71129,71892,72376,73033,73017,72339,72372,72718,73697,73498,74032,75346,74360,74355,74403,74044,74936,75793,76141,74736,73745,73263,72004,71571,70721,69852,69336,68861,67341,66629,65692,64700,64326,63164,61902,61603,61245,61138,60322,59654,58948,59250,59150,58556,58923,58513,57463,57078,56160,55359,55429,55467,55250,54865,54395,53987,53679,52668,51886,52130,52239,52446,52101,51707,51469,51284,50979,50574,50561,50249,50321,51048,50714,50464,50198,50440,50641,50771,50422,50846,51609,51622,52379,51898,51555,51260,51422,52193,53784,53482,52008,51475,50488,50481,49973,49402,49792,49580,48931,48140,47728,48153,48014,48282,48449,48358,48240,47792,46822,46658,46755,46817,47431,46650,46592,46800,46361,46481,46719,45902,44786,43300,42500,43088,43364,41392,40246,39987,39633,38841,37368,38089,37492,37461,37569,38115,37466,37934,38974,39204,40394,41060,42503,42906,42574,42671,43288,44898,45043,44922,45978,45159,45584,44155,44680,45594,45373,47169,47072,46053,46236,45852,46139,45071,46307,45284,46059,45737,45877,45353,46368,46298,46076,46430,47314,48189,48552,47672,48134,48084,47453,47558,48454,50359,50035,50091,50511,50761,52627,53455,53503,54802,54214,54042,54971,54369,55134,55193,55184,53581,53624,54140,53321,52984,53257,53567,52153,51207,51373,51005,49445,47766,47639,47006,46945,45965,44989,43671,42407,41650,41188,40977,40582,39924,40016,40078,40328,40593,40617,40773,40357,40290,40509,39901,39948,39617,39240,38783,38430,38954,39755,39627,40263,40958,41175,41580,40921,41321,41311,41257,40817,40694,40680,40498,39662,39832,39861,40036,39856,40379,40357,40332,40293,40620,40578,40636,41655,42032,41298,40894,40844,40655,40318,40024,39564,39758,40224,40546,41199,41091,40759,41778,41790,42034,42822,43528,44561,45414,45967,46277,46406,46803,47129,48115,48494,50733,51836,51952,51398,50844,51695,50905,50016,50236,50545,49501,49792,49784,49220,49692,48984,48901,48233,48951,49017,48320,46804,46693,47664,48354,48185,47558,47947,50131,48981,47658,47772,47407,47601,47046,47501,46991,45292,44113,43045,41721,41432,41536
68890,68874,67697,68374,69538,70361,71309,71217,71423,71856,71923,72196,72013,71521,71125,70962,71013,70508,69676,69661,69919,70830,71897,71749,72750,72503,73326,72622,72433,72759,72656,72964,73804,74283,74115,74282,74084,73504,74378,75081,75836,75393,74349,73427,72300,71171,70825,70085,69906,68782,68004,66549,65636,65094,63972,62684,60970,61668,61585,60848,60774,59804,59654,59650,59320,59139,58729,58408,58176,56897,56820,56215,55815,55650,55300,54792,54479,54371,53757,52958,52695,52504,52899,52753,52357,52126,51592,51700,51217,51104,50869,50478,50823,51033,51022,50671,50731,50861,50459,51018,51068,51566,51949,52510,52755,52461,51842,52029,52813,54179,54327,52811,52150,51346,50936,50345,49155,48905,50070,49982,49570,48418,48080,48899,48318,48169,47924,48043,48239,47827,47287,46851,46895,47356,47997,47281,46865,46838,46703,47265,45779,45003,45472,44514,43225,43189,43162,42374,40950,39673,39310,39348,39206,38214,37696,37420,37625,37826,38282,38381,38957,39490,39609,41419,41954,42326,43075,43251,43667,44243,45748,44904,45905,45876,45447,45542,45121,45347,45893,46350,47353,46891,46694,46539,46127,45687,44996,46624,45066,46573,46627,46395,46676,47342,46637,46964,46841,47939,48970,48332,46751,48076,48070,47928,48482,49774,50593,50591,50335,50828,52758,53257,53676,54214,53893,54038,54768,54080,54758,55274,55778,54934,54120,54762,54374,53089,52949,53907,52257,51703,50899,51651,51214,49744,48526,47845,47512,46704,45314,45011,43843,42405,41293,41306,40924,39969,39785,40763,40863,41144,41744,41297,40924,40880,39924,40496,40543,40035,39507,39123,38507,38703,39678,40091,40483,41366,41336,41550,41709,41709,42063,41759,41144,41141,41167,40959,40513,40602,40638,40243,40122,40258,40622,41044,40898,40747,41447,41770,41416,41957,41405,40619,41076,41353,40484,40576,40107,40483,40794,41150,41482,40852,41858,42204,42509,43129,43153,43806,44300,45998,46600,47454,47097,47190,46837,48101,48930,50311,51645,52081,51673,51031,51948,51203,49937,49849,49510,49604,50548,50208,50097,49456,49075,47750,48453,48984,48579,46958,46812,47168,48011,47908,47801,48410,49554,49236,48308,47759,46993,47246,46838,46807,46501,46045,45234,43761,43230,42826,41627,41216
68399,68553,67435,68240,70183,71319,70779,72100,71256,71587,71831,71354,70625,70763,71037,71380,70836,70690,70051,70288,70913,70771,71658,71842,71764,72054,72662,72897,72628,72116,72040,72818,73192,73187,73858,73840,73540,73847,73466,74127,75483,75722,74104,73077,72748,71220,70757,70639,69233,68951,67782,65962,65894,65038,63871,62454,61958,61436,61102,60785,60362,59962,60295,59681,59163,58825,58019,58130,57772,57232,56895,57232,56156,55309,54998,54402,54533,54945,54166,53763,53328,52979,53174,52735,52747,52739,52591,51844,51686,51676,51231,51039,51358,50736,51210,51465,51480,50810,51489,50813,51289,51795,52051,52492,52298,52464,52430,52619,54226,54508,53580,53028,52663,51811,50718,50110,48576,48598,49357,50108,49491,48659,48986,48791,49166,48202,47833,48268,48254,47802,48105,47823,47146,47884,47755,47421,47305,46887,47468,46949,45941,45954,45343,45224,44153,43772,43249,43069,41437,39687,39852,39795,40123,38703,37835,37392,37563,37685,38799,39011,39253,39788,39975,40692,41796,42360,43116,43943,44101,45080,45229,45745,45270,46443,45809,46373,46178,46167,46651,45732,47181,47657,47208,46946,46295,46268,45294,46527,46510,46748,47548,47340,47244,47367,47387,46472,47092,47623,48452,48045,47218,47758,48915,48554,48415,49329,51001,50968,50168,50557,52064,53269,53566,53618,53860,53993,54677,54444,54553,55231,55702,55650,54998,54362,54447,53534,52952,53358,53599,52211,51299,51580,52258,51638,49410,48650,47568,46690,45532,45355,44715,43431,42219,41172,40565,40744,40379,40617,41208,41707,42155,42344,41981,41124,40943,40973,40514,40031,39977,39466,38911,38839,39330,40572,40257,41033,41746,41674,42398,41952,42188,42289,41970,41415,41150,40917,41646,41266,40955,40631,40569,40291,40724,41198,41340,41167,42057,42549,41642,41283,41650,41207,40980,41044,41205,40673,40927,41038,41311,41535,41244,42007,42614,42844,43501,43700,43842,44044,44636,45884,47272,48032,47833,47269,47519,48149,49507,50063,50797,52127,51499,52036,51123,50591,49674,49442,49158,50077,50275,50610,50165,49444,48707,47480,48264,48596,47566,46271,46820,48153,48713,47877,48238,48688,51022,48312,47482,47575,47689,47397,46238,46115,45476,45199,44306,43810,43315,43004,42642,42093
68822,68454,68588,69331,70474,70952,71188,71665,71699,71126,70950,70168,70130,71102,71782,70992,70031,70751,70317,70253,70483,70077,70121,71596,71076,71620,72213,72620,72118,72468,71662,72234,72701,72679,73161,72858,73438,73634,73173,73913,74351,75404,74748,73661,72590,71890,71015,70833,69954,68776,67449,66655,66000,66115,64217,62876,62355,61366,61162,60927,60581,61328,60627,60244,59607,58612,57925,57653,57201,57317,57083,56864,56614,55504,54567,55153,55523,54904,54539,54216,53866,53811,53134,53387,53495,53202,52923,52492,52326,51984,51553,52022,50896,51050,51157,51747,51297,51508,51333,51635,51875,52086,52467,52545,52586,52310,53265,54360,54286,53895,53206,53513,52931,52055,51176,49573,49308,49377,49107,49078,48302,48481,49386,49297,49085,48962,48646,48130,48462,48829,48548,48151,48094,47708,47056,47764,47741,47584,47762,47242,46795,46176,45934,45859,45171,43822,42666,42958,41545,40990,40634,39868,39477,39474,37837,37595,37724,37817,38407,39476,39703,40409,40558,40017,41297,42383,42923,44003,44760,44863,44375,45850,45521,46164,46412,46240,46956,47186,46475,46796,47295,47472,46743,46808,47457,47087,46217,45157,47133,46361,47479,47745,47535,47486,47647,46719,46683,47523,47986,48067,47925,47572,48580,48947,48634,49521,50574,50887,50827,50527,50833,53545,53760,54004,54247,54126,54612,55334,54364,54506,55193,56229,55407,54148,54706,54513,53243,52556,53263,52566,52398,51821,51992,52054,51016,49502,47945,47583,46716,45298,45446,44877,43189,41442,41169,41358,41530,40990,41079,41748,41908,42473,42357,41910,42213,41621,40996,40449,39614,39527,39700,39279,39438,39937,40795,40616,41470,41568,41982,42590,41933,42300,42287,41832,41111,41306,41839,41744,41063,41009,40585,40443,40780,41443,41787,42425,42472,42429,42376,41531,41508,41898,40986,40704,41196,41346,41510,40988,41149,42239,42094,42988,43522,43591,44003,44581,45264,45066,45795,46159,47030,47827,48364,47572,47859,47987,49838,50488,51279,51727,51476,52001,50689,50082,49895,49683,49459,50169,50520,50569,49892,49592,48515,48739,48132,48049,47506,46813,47087,48545,48842,48136,48342,50657,50539,48596,47925,46939,46836,46851,46748,45966,45354,44641,43800,43546,43317,42633,43036,42482
69767,68858,69763,70176,70417,69928,71378,71372,71553,69833,70092,70340,70781,70675,70595,70147,70564,70088,70700,69852,70129,70365,70008,70514,70629,71431,70867,71160,71737,71598,71486,71299,72017,72311,72183,72924,72653,73015,73511,72752,73534,74945,74884,73861,73257,72328,71980,71286,71075,69347,68181,67892,67267,65844,65202,63806,62482,61567,61413,61332,61551,61907,61369,60681,59858,59063,59044,57785,57735,57441,57380,56778,56796,56159,55642,55825,55824,55120,54941,54499,54485,54092,53592,54046,54176,53787,53266,53291,53440,52847,52672,51925,51430,51227,51412,51361,51592,51925,51579,52119,52376,52841,53154,53392,52936,53769,54530,54937,54380,53643,53590,53529,53126,51835,50642,49900,50713,50809,50002,48585,47572,48156,48718,49349,48965,49386,48551,47893,48438,49571,49483,49574,48969,47857,47022,48069,48850,48839,48060,47076,46528,45866,46344,46426,46051,43705,42636,42265,42505,41812,40340,40901,40026,38898,39056,38364,38022,38061,38308,39290,40048,40853,41493,40778,40561,41528,42773,43711,44776,44380,45572,44869,45873,45940,47531,47560,47569,47609,47351,47372,46733,48048,46987,46563,47197,47161,46783,44969,46258,47645,47022,47521,47541,47525,47061,47231,46946,47371,47116,47867,47423,47775,48178,48336,49351,49626,50685,50679,51250,50820,50607,52965,54556,53979,54779,54594,54437,55170,53609,54259,55460,56738,55704,55103,54341,54785,53523,52280,52087,52729,53045,52071,52133,51898,51552,49810,49346,48336,47804,46258,45354,45251,44467,43058,42003,41615,41765,41388,41403,41210,41677,41688,42372,42610,42572,42825,42130,41016,39923,39536,40098,39976,39624,39814,40354,40428,40621,41921,41986,42179,42133,41762,42265,41866,41546,41832,41546,41626,41275,40779,40706,40868,40895,41193,42138,43217,42881,42412,42471,41835,41665,41978,41466,40942,41258,41328,41365,41455,41683,42181,43111,43304,43758,44404,44664,45080,44943,46023,46899,47147,47580,47894,48350,48366,48492,48917,49452,50912,51628,50968,51942,51009,50109,49402,50537,50118,50020,50530,50447,50432,49815,48661,48672,48753,48297,47012,46164,46951,47761,48249,47723,48105,48160,52065,49317,48831,48252,47385,46522,46039,46337,45522,44469,43949,44210,44286,43778,43934,43472,43049
69828,70285,71073,71449,69677,69836,69769,70454,70110,70089,69913,71105,71205,71001,70216,70170,70686,69840,69949,70338,69780,69568,69895,69379,70857,70435,70346,70559,70929,70678,71672,71180,71089,71289,71881,71930,71959,72170,72684,72161,72344,73162,75111,74736,74033,74051,73181,72254,71187,69791,69231,68931,67932,67292,65692,64740,63244,61929,61165,61331,62190,61647,62011,61103,60204,59813,58881,58301,57977,58409,57736,57377,56953,57072,57062,56625,55865,55805,55530,55473,55091,54180,54400,54570,54706,54400,53996,54203,53720,53430,53075,51813,52128,52053,51761,51339,52128,52235,52268,52018,53103,53372,54009,53790,54589,54943,55119,54730,54249,54074,53763,53109,52114,50930,50191,50271,50973,51659,50705,49191,49161,48599,47807,48133,49524,49168,48252,48360,48484,48840,50061,49629,49527,48998,49110,48757,49217,49143,48811,47434,47090,46388,46490,46463,45400,43912,42996,41667,42489,42254,41335,40988,40504,39680,39489,39412,38098,38145,38465,38958,40018,41008,41651,41358,40202,41353,42531,43478,44354,44187,44550,44852,45858,46147,47674,48210,47970,47088,47590,47393,47133,46745,46888,46474,46477,47217,46796,46252,45775,47094,46914,46972,46745,47185,47778,48322,47834,46847,46907,46918,48223,47818,48093,49381,49820,50163,50306,51418,51693,51800,51282,51571,54209,54677,54806,55104,54283,54430,54902,54651,55830,55972,56372,55473,54339,54145,53581,52722,53188,53169,52223,52601,51738,51532,51305,50758,50599,49604,48828,47866,46157,45096,45050,44435,42920,41974,41708,41894,41640,41423,41090,41818,42204,42988,42876,42531,43202,42644,41366,40386,40123,40710,40379,40346,40795,40694,40713,41742,42142,42212,42398,41986,41931,41844,42044,41997,41482,41666,41692,41168,40942,40988,41171,41002,42135,43006,43127,42486,42086,42326,42040,41857,42174,41779,41371,41962,41643,41976,42745,42009,43208,43650,43709,44461,45054,44914,46092,46662,47308,47404,47982,47949,47885,49114,49091,49900,49609,50579,51645,51116,51151,50569,50304,49693,50534,50400,50809,50597,50760,49929,49980,48848,48182,48272,48697,47334,46495,47415,48797,48013,46920,48087,50397,50093,48986,48543,46938,46667,46443,45844,45557,44730,44027,43280,44142,44196,44850,44765,43874,43288
69998,71126,72077,71110,70124,69764,69064,68650,69136,70493,70596,71258,71628,70713,70005,70154,69336,70009,69810,70487,69587,69581,69635,69512,70638,70221,70291,70030,70026,70229,71345,71680,70496,71320,71390,71320,71688,71801,71437,71945,72011,73499,74837,75136,74824,74966,73457,72491,71041,70459,70076,69326,67800,65964,66325,65657,63847,62597,61334,62005,62159,62368,61948,61482,61026,60162,59029,58880,58553,58291,58443,58300,57815,58205,58196,56956,56130,56068,56373,56593,55837,55751,55393,54582,54436,54849,55073,54641,54128,53864,52716,52653,52407,52509,51970,52216,52447,52175,52460,53210,53127,54041,53969,54328,54841,54932,54717,54438,54506,53563,53768,52511,50836,50753,50249,50605,50897,51025,50366,49364,49957,49891,48279,47505,48214,48454,49408,49265,48741,48787,49681,49505,49546,49543,50082,49690,49384,50219,48821,48183,47334,47393,46857,45903,45230,44484,42976,41839,42080,42711,42401,41111,41136,40579,39983,39707,39389,38651,38539,38756,40223,40579,41413,41870,41255,40685,42227,43519,43105,44764,44586,46043,45229,47181,47447,48626,47634,47407,47206,47188,47066,45868,47539,46296,46067,46965,47226,47154,45647,46193,47077,47151,47456,47560,48641,48856,48467,46996,46959,47846,48853,48468,49014,50557,50958,50600,50549,52212,52175,52785,52712,51677,53392,55475,54792,54745,54650,54108,56013,55428,55247,55500,55989,55590,54778,53556,53310,53124,52548,53008,52083,52369,51949,51590,51706,51484,50072,50161,49383,48781,47294,45784,44948,45135,44242,42707,41778,42243,42263,41907,41535,41529,42092,42662,42773,42747,42861,43059,42955,42076,40761,40972,41221,40818,40538,41183,41239,41315,42271,42517,42540,42401,41638,42330,42371,41649,42130,41373,41648,41654,41405,41443,40946,41413,42097,42327,42948,42912,42175,42525,42216,41759,42062,42350,41774,42243,42551,43381,42935,42927,42785,43472,44039,44725,45073,45922,45997,47247,47422,47912,48001,48540,48525,48800,49485,49820,50471,51330,50992,51247,50866,50936,50434,50976,50588,51226,51553,50758,50600,49974,48554,48605,47677,48194,47484,47113,47499,48250,48638,47167,46991,47833,52478,48715,48530,48139,47420,46681,46004,45075,44081,43825,43673,44072,44132,44982,44703,44544,43852,42827
70944,71588,71642,71198,71223,70268,69128,67928,68693,70213,70969,71142,71250,70604,69636,69110,69268,69950,70525,70289,69745,69988,69642,70503,70171,70879,70445,70195,69901,70531,71154,71609,71305,71028,70711,70832,71315,70855,71303,72169,73058,74335,75372,75546,75777,74712,73978,72321,71461,71440,70436,69260,67992,67203,66372,65199,64566,63407,63081,62442,62039,62246,61833,62145,61560,60621,59606,58876,58582,58465,59145,58945,58715,58403,58501,57464,56816,56786,56854,56741,56642,56626,56308,55267,54641,55029,55641,55115,54475,53461,53169,53060,52587,52287,52552,53010,52373,52741,53502,54061,54087,54271,54434,54874,54683,54878,54315,54432,53970,53941,52718,52084,51461,50900,50757,50983,50960,49916,49573,50093,49679,49704,49823,48647,47309,47818,48963,49667,49554,49936,48992,49821,50098,50147,49987,49549,49460,49671,49596,49332,47946,48133,47046,45563,45252,45091,43349,42526,41909,42391,42943,42117,41213,41320,40435,39682,40245,39703,39159,39512,39869,40795,40777,41740,41511,41243,41835,42685,43926,45038,45483,44983,46495,46782,46848,47317,47283,47451,47159,47085,46521,46621,46769,47761,46947,46777,47668,47895,46580,45816,46605,47143,48337,48222,48194,48638,48697,48273,47642,48180,48212,49446,49616,50549,50851,51050,51268,52083,53161,53032,53137,52585,53202,55248,55060,54475,53935,54884,56182,56307,55538,55739,55720,55524,54780,53462,53729,52965,52501,52784,53455,51942,51609,51643,51288,51870,51019,50585,49857,49103,48075,47264,46496,45803,45245,44283,43040,42936,43027,42756,42919,42022,42171,42736,42929,43188,42460,43360,44236,43802,42927,41446,41806,41490,40630,41202,41593,41159,42038,42066,42219,42295,41760,42042,42373,42037,41323,41432,41261,41872,42210,41672,41680,42164,41933,42048,42257,42834,42820,42156,42458,41784,41880,42323,42710,42244,43941,43717,43086,43684,43252,43434,44085,44553,45438,46592,47514,47814,47629,48367,47993,48390,49036,49333,50174,50510,51516,51572,50601,50749,50978,50777,50590,51141,50608,51068,51306,50941,49579,49208,48490,48061,48021,47354,46421,46396,47127,48374,47896,46865,47590,48725,49008,48154,48078,47602,47082,46747,45534,45135,44100,44080,43823,44104,43909,44380,44473,44074,43262,43025
